Date,Temperature,Rainfall,WindSpeed,temp_rolling7,rain_rolling7,wind_rolling7,temp_lag7,rain_lag7,wind_lag7,temp_lag14,rain_lag14,wind_lag14
2021-12-02,-1.350953181506959,-0.16549926560406417,-0.07975019605143913,-1.2276561115990334,0.25705652775101845,-0.20626690156266775,-0.7207115761748638,1.4522050649541856,-0.7978383889917224,-0.7063041637664691,0.6710598105759659,0.1400447143828899
2021-12-03,-1.3123479060674503,-0.39374518785735385,-0.4820651693804757,-1.2938046783839139,0.17601448996568805,-0.17667306565000557,-0.8546635648408878,0.11146411728566481,-0.6718015360308692,-0.6593211200645405,0.4087545858344241,-0.24687461785988415
2021-12-04,-1.0672231474515304,0.1108393497566097,-0.7517367863803207,-1.3022284958683548,0.25247697548390524,-0.21687278495333273,-1.0103780614694584,-0.365658406834942,-0.49425396925123277,-0.5176202602595243,0.2104425035965369,-0.46718845859868763
2021-12-05,-0.9851400860801441,0.0797401486710033,-0.8427235514656338,-1.2506596131911654,0.23458642888397754,-0.3278924352846506,-1.345070425307257,0.1913177240926285,-0.1314870272508637,-0.4672544374110583,-0.12118862552396359,-0.8869904536382985
2021-12-06,-1.1009559123986765,-0.06098373624136556,-1.1112989423801134,-1.2228502157265027,0.1917310856839514,-0.47996711809596193,-1.295917174564262,0.2062000374613812,-0.13696689042307442,-0.5191237176579863,-0.25806284699011317,-1.1730696199707744
2021-12-07,-1.2208946322107466,-0.6204361500563632,-0.4327349955390406,-1.217342335063598,0.11223932434702111,-0.5670379994806166,-1.2610221186932806,-0.12487590397333226,0.12497056920861203,-0.4589854217195185,-0.3249445688428909,-1.227874057965502
2021-12-08,-1.1642985487994262,-0.7992565562985999,-0.3395557782829967,-1.1817571060748364,-0.296623814831608,-0.630502237189274,-1.4133596744311128,1.7491849600888463,0.06688401958317498,-0.6048207893703021,-0.5202569725259193,-0.8014955303665241
2021-12-09,-1.1744183782835684,-0.5501297418878317,-0.4053293434049104,-1.1563236571314248,-0.3583319451857415,-0.6813078398832675,-1.3529499540523164,-0.16541354859717333,-0.07997631343208032,-0.7228421951495472,1.452198326102344,-0.79820726408684
2021-12-10,-1.2696197371344007,-0.696184918414876,-0.18718035241723083,-1.1501677905081793,-0.40685381609371307,-0.6352919909786068,-1.31430274163607,-0.39364604093140215,-0.4821982702723684,-0.8570257679622536,0.11100871446325447,-0.6721570566989674
2021-12-11,-1.2208946322107466,-0.7453882972753174,-0.2726859870757182,-1.1723073108198512,-0.5442225648375811,-0.5605376193379508,-1.0689117035756215,0.11090880708533826,-0.7518075383451504,-1.0130094730526542,-0.36627347337650096,-0.49459067759605146
2021-12-12,-1.2846120771109086,-0.7158440562439914,0.020006377716796565,-1.2154523760126015,-0.6718619924225242,-0.4259113253306362,-0.9867394752342785,0.07981143586704917,-0.8427732670038527,-1.3482804729096143,0.19088904338708684,-0.13178529807095707
2021-12-13,-1.4592728378372375,-0.7211753478586668,-0.257338821880605,-1.267075257519821,-0.7777797304603438,-0.29265353240598885,-1.1026811124830238,-0.06090416889570893,-1.1112865624421921,-1.2990422431099935,0.2057763369556454,-0.13726574187042948
2021-12-14,-1.6916541074731237,-0.7921481674790328,-0.3724425608439533,-1.3348977880355801,-0.8053283211411091,-0.28324508746265653,-1.2227501219315606,-0.6203236647047164,-0.4328795017224692,-1.2640868585957588,-0.12541039534191306,0.1246994717443668
2021-12-15,-1.7857310408257159,-0.7952580875875935,-0.5313953432219108,-1.4244278482227868,-0.8046868274383229,-0.3131810486459852,-1.1660925580980324,-0.7991335492098788,-0.339721827794882,-1.416687784539622,1.7492776022391003,0.0666067674699556
2021-12-16,-1.840453081739973,-0.8166943226216007,-0.2112973262952654,-1.5203837691833821,-0.8474530742907399,-0.28290296219199007,-1.1762233807702516,-0.5500213933433702,-0.4054801858614145,-1.3561736242515374,-0.16596160543537455,-0.08026912635591359
2021-12-17,-1.968262780039711,-0.8225809571128047,-0.35051803913664886,-1.621037588356451,-0.8677314030065943,-0.30839129485665373,-1.2715281570200292,-0.6960679760292635,-0.187381631607416,-1.3174595962411504,-0.39427047322184977,-0.48253370123721134
2021-12-18,-2.034978692935174,-0.8263572886731998,-0.2123935523806314,-1.7383230471782949,-0.8807216504880161,-0.2989828499133208,-1.2227501219315606,-0.7452684597781994,-0.27286749709390773,-1.0716443115926615,0.11045321843457694,-0.7521715361712694
2021-12-19,-2.2838515365452223,-0.8066981508440842,0.03864222116800535,-1.8822839280341983,-0.8952978129568815,-0.296074785112655,-1.2865367832010954,-0.7157259571208248,0.019757196302160506,-0.9893300190268831,0.07934544082863385,-0.8431469032425163
2021-12-20,-2.4457688082915174,-0.809808070952645,-0.6026500387706504,-2.0244088486691356,-0.9095175900353103,-0.34995951524264685,-1.4613872782105286,-0.7210569350439601,-0.25752388021171685,-1.1054721030580512,-0.06141725283825865,-1.1116886494166798
2021-12-21,-2.3524414919377503,-0.825468740070754,-1.3371215159653498,-2.1196087860093313,-0.9148633708918624,-0.500494634335959,-1.694020984017069,-0.7920255786456984,-0.37260100682814795,-1.2257486949349867,-0.6210239521280279,-0.4332097070419567
2021-12-22,-2.261363026580459,-0.8234695057152506,-1.6243327503310379,-2.188133301315461,-0.9193894653504099,-0.6710440817632684,-1.7882001133032643,-0.7951353157675273,-0.5315170388222676,-1.1689931781430578,-0.7998936733622006,-0.34004216245092045
2021-12-23,-2.1481708597578177,-0.8223588199621933,-1.766842141428517,-2.2324663407688368,-0.9202982480960238,-0.9137819613012337,-1.8429815988641594,-0.8165702895001338,-0.21149302956514415,-1.1791415155826732,-0.5506981548974494,-0.4058074880445935
2021-12-24,-2.0769572448693987,-0.8080309737477532,-1.912640210782092,-2.2481260014770945,-0.9179639237886627,-1.1575462166511992,-1.970930137057757,-0.8224565776235956,-0.350681554139304,-1.2746110603849923,-0.6967936104396464,-0.18768582482557883
2021-12-25,-1.9127911221266276,-0.8072534937206131,-1.6659893415749167,-2.230522382887812,-0.9148990094309061,-1.3843752711031674,-2.0377185235635045,-0.8262326869858164,-0.2125890021995871,-1.2257486949349867,-0.7460105585804777,-0.27318074809735327
2021-12-26,-1.738505169899713,-0.8256908772213654,-1.6243327503310379,-2.1519540851963845,-0.9179461045191407,-1.6438772889037976,-2.286861718169221,-0.8065747058942551,0.038388731087677944,-1.2896456343696086,-0.7164581698548318,0.019474950794490402
2021-12-27,-1.641429768551817,-0.8079199051724475,-1.3875479158921498,-2.036072595955286,-0.9176431769372695,-1.7663581358024467,-2.4489548809247457,-0.809684443016084,-0.6027552600610109,-1.4647984212903975,-0.7217909317301363,-0.25783550545882955
2021-12-28,-1.7808585303333502,-0.7925924417802558,-0.8745141079412255,-1.9537243801618673,-0.9123686731588048,-1.6941697036917904,-2.355526182947603,-0.825344190665294,-1.3370569251372866,-1.6978343180519606,-0.792783324195128,-0.37292482524775666
2021-12-29,-1.862566783205324,-0.7921481674790328,-0.6728085082340246,-1.8962696250115725,-0.9073436391536458,-1.5456873362224781,-2.2643487788976198,-0.8233450739441182,-1.6242017553611432,-1.7921762698054313,-0.7958941019557222,-0.531857695432466
2021-12-30,-1.8213378482699238,-0.15950156253755438,0.25021385564349374,-1.8491826452267452,-0.8009982386473019,-1.2309320872091893,-2.1510336512305637,-0.822234453543465,-1.7666781978386294,-1.8470524648492832,-0.8173362486626758,-0.2117997775432585
2021-12-31,-1.5882069616352128,-0.28356516115406266,0.44534209883850356,-1.7787681708696172,-0.7168556479651713,-0.8629763586072409,-2.0797426768704925,-0.807907450375039,-1.9124425582194429,-1.9752222080681434,-0.8232245065666579,-0.3510030500498658
2022-01-01,-1.6260626200758967,-0.5302484669081048,-0.008495500502699012,-1.7374590658978364,-0.6724143897777012,-0.6043296539832773,-1.915398220187808,-0.8071300160945817,-1.6658487154699473,-2.0421260622996873,-0.8270018795616653,-0.2128958663031538
2022-01-02,-1.6931533414707733,-0.6694173917661933,-0.21239355238063024,-1.7309252074643937,-0.6473426775604716,-0.38400097967397595,-1.7409229408329028,-0.8255663147454245,-1.6242017553611432,-2.291699990444332,-0.8073373201464799,0.038108459712697655
2022-01-03,-1.7025235539560908,-0.764158886501987,-0.5226255345389889,-1.7397270167590333,-0.6403218853688666,-0.24903256039599486,-1.6437420863104917,-0.8077963883349736,-1.3874716663216276,-2.454073389478195,-0.8104480979070742,-0.6031034648256114
2022-01-04,-1.6755373419983755,-0.8136954710883457,-0.6563651169535459,-1.724553345521032,-0.6437075465780162,-0.2149910959646664,-1.7833223097944173,-0.7924698268059597,-0.8745564734026768,-2.3604831664239545,-0.8261130859157814,-1.3374829339549565
2022-01-05,-1.788354700321604,-0.8053653279404155,-1.1704951509898358,-1.713861577175394,-0.6458280396511153,-0.2926535324059882,-1.865119322481234,-0.7920255786456984,-0.6728975086653116,-2.269148129467406,-0.824113300212542,-1.6246581890473268
2022-01-06,-1.7639921478597786,-0.8018111335306319,-1.2560007856483228,-1.7055997561810392,-0.7488768752959186,-0.5276935933539557,-1.8238456004832984,-0.15941619843364616,0.24991144953502337,-2.1556370958835482,-0.8230023081551869,-1.7671497278336177
2022-01-07,-1.7392547868985375,-0.8152504311426261,-0.7758537602583553,-1.7273612846825122,-0.8341777184969688,-0.7182573691152611,-1.5904614633677054,-0.2834724971866065,0.44499457846573554,-2.084222869456615,-0.808670510615306,-1.9129295328995926
2022-01-08,-1.8145912952804946,-0.781929858550905,-1.0236008555508957,-1.7545226961868343,-0.8745561832334593,-0.8766613694339056,-1.6283582444748992,-0.5301412881716782,-0.008738092193336539,-1.9195942843250597,-0.8078928161751575,-1.66630956192332
2022-01-09,-2.0031199704850944,-0.8201374484560786,-1.0214084033801651,-1.7991797286203803,-0.8987369319745968,-1.002905594309888,-1.6955218466351742,-0.6693020243735219,-0.21258900219958593,-1.7448173617538876,-0.8263352843272522,-1.6246581890473268
2022-01-10,-2.092324393345322,-0.8225809571128047,-1.1430894988557052,-1.8553385118499908,-0.9081098677430848,-1.0997270459085409,-1.7049022379983407,-0.7640379445492383,-0.5227492577467299,-1.6474684952034913,-0.8085594114095705,-1.3879030169101052
2022-01-11,-2.115187711809498,-0.6977398784691562,-0.8843801427095124,-1.9186791394733878,-0.8895065503622834,-1.1353080740578692,-1.6778867108724205,-0.8135716144183701,-0.6564579191486783,-1.7872900332604305,-0.79322772101807,-0.8749334772794584
2022-01-12,-2.2370004741186302,-0.7551623319022224,-0.9095933426729124,-1.9833157390174692,-0.8814522405384115,-1.0945951668485416,-1.7908266228849503,-0.8052419614134713,-1.1704690847020716,-1.869228461476594,-0.792783324195128,-0.6732531454588622
2022-01-13,-2.1481708597578177,-0.6900761467730604,-0.9950989773314003,-2.038664539796653,-0.86352605539944,-1.0538822596392141,-1.7664376053407176,-0.8016879761313811,-1.2559549501885632,-1.8278833830188963,-0.15996224832565697,0.24965359037234516
2022-01-14,-1.9603918015520445,-0.6938524783334554,-0.8909574992217042,-2.0705238495134504,-0.8440495938120683,-1.0718438363492118,-1.7416733721419555,-0.8151264829792846,-0.7759189363028784,-1.594095757558103,-0.2840600611322228,0.44475738963357425
2022-01-15,-1.9322811640960889,-0.6225464529871724,-0.46123687375853617,-2.087479482142391,-0.8184789420482274,-0.984088704423224,-1.817091718701818,-0.7818078709596892,-1.0236087516868164,-1.63205805686926,-0.5308113970707928,-0.009023356962767544
2022-01-16,-1.764366956359191,-0.754051646149165,-0.17621809156357807,-2.0530822274142535,-0.8078764766827323,-0.8521994125812427,-2.0058251929287385,-0.8200132127421587,-1.0214168064179316,-1.6993377754504209,-0.6700187018573883,-0.21289586630315263
2022-01-17,-1.7028983624555047,-0.7516081374924387,-0.4119066999171016,-1.99697744301467,-0.7964899634582763,-0.7381006348139251,-2.0951265187060883,-0.8224565776235956,-1.1430697688410163,-1.708734384190806,-0.7647863243497792,-0.5230889853533094
2022-01-18,-1.7220135959255538,-0.8049210536391926,-0.5544160910145807,-1.940332670314805,-0.8136855585468523,-0.6866107815785993,-2.118014673632216,-0.697622844590178,-0.8844202271126566,-1.681672151018496,-0.8143365701078171,-0.6568118140604438
2022-01-19,-1.7456265313885544,-0.8185824884017983,-1.0553914120264876,-1.8695402041474796,-0.8238603614438232,-0.7093621120779298,-2.239959761353384,-0.7550419193039474,-0.909627597704827,-1.7948073202527386,-0.8060041296776538,-1.1708774424509856
2022-01-20,-1.6856571714825193,-0.8151393625673203,-1.5147101417945157,-1.8029056478923444,-0.8439248589254155,-0.7904458012259183,-2.1510336512305637,-0.689959563825671,-0.9951134631913193,-1.7703761375277371,-0.8024489550941174,-1.2563723657227597
2022-01-21,-1.5799611746481323,-0.7999229677504344,-1.2965611508068364,-1.7480968354134456,-0.8609422613187732,-0.8537389762992419,-1.9630506083126975,-0.6937356731878919,-0.8909960629193101,-1.7455690904531178,-0.8158919589881143,-0.7762854888889491
2022-01-22,-1.539856665210971,-0.8003672420516573,-0.8635518470875734,-1.6915600603736363,-0.8894709118232397,-0.9165189634665669,-1.9349094342231952,-0.6224338434659576,-0.46137479021796624,-1.8211178247258184,-0.7825621972674609,-1.0240015486251164
2022-01-23,-1.8835560591724365,-0.7902600016988353,-0.8295688384412514,-1.7087316883226915,-0.8952799936873598,-1.0184722941252191,-1.766812820995244,-0.7539312989032944,-0.17642190526299345,-2.0101775925823784,-0.8207803240404767,-1.021809371105327
2022-01-24,-2.238874516615694,-0.6800799749955441,-1.1661102466483748,-1.7859500152634056,-0.8838043841152944,-1.136163387234536,-1.7052774536528688,-0.7514879340218573,-0.4120560216680676,-2.0996333077908496,-0.8232245065666579,-1.1434752234536218
2022-01-25,-2.2557408990892682,-0.8054763965157212,-1.3557573594165584,-1.8628443492239477,-0.8838934804629036,-1.261210173663185,-1.7244134520337295,-0.80479771325321,-0.554532464145554,-2.1225610331173907,-0.6983489993199435,-0.8847982761185091
2022-01-26,-2.1500449022548795,-0.7947027447110647,-1.2055743857215233,-1.921109086824669,-0.880062337515708,-1.284645754703848,-1.7480520382689095,-0.8184583441812442,-1.0553919580856406,-2.2447169467424017,-0.7557872886852027,-0.9100083175960835
2022-01-27,-1.9930001410009488,-0.8142508139648744,-0.4864500737219367,-1.965388127448016,-0.8799197833595332,-1.1241890027612045,-1.6880175335446412,-0.8150154209392193,-1.514604491916923,-2.1556370958835482,-0.6906831541241932,-0.9955032408678585
2022-01-28,-1.9334055895943276,-0.8052542593651097,-0.056729448258769355,-2.016309024164865,-0.8807751082965816,-0.930717162199232,-1.5822067189681182,-0.7997999214502707,-1.2965059376629249,-1.9673290567262203,-0.6944605271192007,-0.8913748086778768
2022-01-29,-1.9120415051278028,-0.8031439564343007,-0.055633222173404544,-2.069929862383135,-0.8812205900346276,-0.8046439999585834,-1.5420586439337631,-0.800244169610532,-0.863596747058255,-1.9391392305050619,-0.6231348370370026,-0.46170801479921464
2022-01-30,-1.7516234673791573,-0.811918373883454,-0.9907140729899393,-2.050922274213114,-0.8846953475913865,-0.8297902073525794,-1.886131399134728,-0.790137523964588,-0.8296215953905466,-1.7707520018773524,-0.7546762966278476,-0.17672493722663282
2022-01-31,-1.5263635592321125,-0.8265794258238113,-1.0531989598557567,-1.9482704983289896,-0.908198964090694,-0.8121707559132487,-2.241835839626017,-0.6799639802197924,-1.1660851941643027,-1.7091102485404226,-0.7522321141016663,-0.4123840206039606
2022-02-01,-1.41579505190536,-0.8259130143719768,-1.0838932902459832,-1.8272591202351847,-0.9114777096827127,-0.7697472223505881,-2.2587205440797202,-0.8053530234535367,-1.3556884599228036,-1.7282793303708095,-0.8055597328547117,-0.5548755593902515
2022-02-02,-1.418793519900662,-0.8193599684289384,-1.1595328901361837,-1.7219074028496375,-0.9154335875165612,-0.7625625916665887,-2.1529097295031954,-0.7945800055672008,-1.2055402090042224,-1.7519587843965805,-0.8192249351601796,-1.0557881226620585
2022-02-03,-1.6260626200758967,-0.8213592027844416,-0.8098367689046773,-1.6690425482517637,-0.9165740207659591,-0.8130260690899149,-1.9956943702565162,-0.8141269246186967,-0.48658216081013733,-1.6918204884581127,-0.8157808597823787,-1.5150493130578724
2022-02-04,-1.4690178588219673,-0.39785472514366615,-0.5807255170633461,-1.602137997846487,-0.8512129401598484,-0.8947940087792365,-1.9360350811867757,-0.805130899373406,-0.056960888108793975,-1.5858267418665632,-0.8005602685966137,-1.2969276498388582
